initial date: 2023-01-01
Fecha actual: 2024-05-02
83,0.296,0P0001LOPJ.HK
77,0.245,0P0001LOPK.HK
82,0.305,0P0001LOPL.JO
76,0.249,0P0001LOPO.JO
100,0.034,0P0001LOQA.L
100,0.041,0P0001LOQC.L
100,0.054,0P0001LOQD.L
100,0.132,0P0001LOQE.L
96,0.008,0P0001LOQF.L
100,0.133,0P0001LOQG.L
87,0.249,0P0001LOQI.L
84,0.236,0P0001LOQJ.L
87,0.250,0P0001LOQK.L
87,0.253,0P0001LOQL.L
84,0.153,0P0001LOQM.L
51,0.050,0P0001LOQN.L
85,0.155,0P0001LOQO.L
85,0.155,0P0001LOQP.L
100,0.303,0P0001LOYP.BO
100,0.299,0P0001LOYQ.BO
100,0.300,0P0001LOYR.BO
100,0.299,0P0001LOYS.BO
100,0.299,0P0001LOYT.BO
100,0.302,0P0001LP5U.F
94,0.218,0P0001LPJH.F
91,0.165,0P0001LPT2.BO
90,0.153,0P0001LPT5.BO
90,0.153,0P0001LPT7.BO
77,0.172,0P0001LQBT
90,0.278,0P0001LQCR.F
90,0.286,0P0001LQCS.F
90,0.279,0P0001LQCT.F
90,0.279,0P0001LQCU.F
90,0.280,0P0001LQCV.F
90,0.279,0P0001LQCW.F
81,0.281,0P0001LQDQ.F
95,0.195,0P0001LQEN.F
99,0.323,0P0001LQL7.F
91,0.164,0P0001LQLQ.F
88,0.183,0P0001LQLU.F
96,0.158,0P0001LQMP.L
60,0.034,0P0001LQMR.L
93,0.137,0P0001LQN3.L
85,0.215,0P0001LQSK.F
94,0.243,0P0001LQZ1.L
97,0.266,0P0001LQZ2.L
98,0.299,0P0001LR36.BO
95,0.274,0P0001LR65.L
98,0.287,0P0001LSC8.TW
100,0.297,0P0001LSF9.BO
92,0.131,0P0001LSFI.F
90,0.304,0P0001LSG4
94,0.299,0P0001LSNM
100,0.296,0P0001LSS7.ST
99,0.303,0P0001LT0W.T
100,0.317,0P0001LT5T.BO
91,0.304,0P0001LT5Z.BO
100,0.249,0P0001LTAK.F
88,0.264,0P0001LTBA.F
75,0.214,0P0001LTH6.F
93,0.216,0P0001LTOI.F
97,0.189,0P0001LTOM.F
66,0.273,0P0001LTOO.L
96,0.263,0P0001LTZU.TW
77,0.169,0P0001LU01
75,0.132,0P0001LU03.HK
90,0.230,0P0001LU7K
34,0.010,0P0001LU80.L
73,0.043,0P0001LUA9.L
72,0.543,0P0001LUB3.F
87,0.303,0P0001LUBQ.F
89,0.246,0P0001LUBY.F
97,0.242,0P0001LUCQ.F
99,0.314,0P0001LUF0.BO
99,0.314,0P0001LUF2.BO
99,0.314,0P0001LUF3.BO
99,0.314,0P0001LUF4.BO
63,0.019,0P0001LUHC
100,0.318,0P0001LUI6.TW
100,0.318,0P0001LUI7.TW
100,0.223,0P0001LUI8.TW
100,0.222,0P0001LUI9.TW
92,0.253,0P0001LUIA
92,0.253,0P0001LUIB
85,0.200,0P0001LUIE.HK
86,0.199,0P0001LUIF.HK
93,0.300,0P0001LUIN.JO
100,0.296,0P0001LUIY.F
96,0.225,0P0001LUIZ.F
88,0.267,0P0001LUJL.F
95,0.248,0P0001LUM4.F
100,0.377,0P0001LUM5.F
87,0.243,0P0001LUPU
88,0.286,0P0001LUQJ
88,0.268,0P0001LUW6.F
89,0.272,0P0001LUYT.F
87,0.099,0P0001LV09.F
87,0.099,0P0001LV0A.F
90,0.234,0P0001LV0B.F
90,0.202,0P0001LV0C.F
99,0.237,0P0001LV1Z.L
83,0.187,0P0001LV21.F
83,0.187,0P0001LV22.F
83,0.171,0P0001LV23.F
82,0.268,0P0001LV24.F
81,0.259,0P0001LV25.F
81,0.252,0P0001LV27
99,0.242,0P0001LV9Z.F
93,0.264,0P0001LVKH.L
91,0.247,0P0001LVKJ.L
89,0.214,0P0001LVKK.L
90,0.195,0P0001LVKL.L
82,0.156,0P0001LVKM.L
83,0.103,0P0001LVL4
67,0.187,0P0001LVLV.F
90,0.290,0P0001LVML.TW
90,0.290,0P0001LVMM.TW
95,0.158,0P0001LVMU
95,0.203,0P0001LVMV
92,0.110,0P0001LVNZ.F
100,0.314,0P0001LVRW.BO
100,0.313,0P0001LVSE.BO
100,0.313,0P0001LVSI.BO
87,0.270,0P0001LVVK.TO
88,0.279,0P0001LVVO.TO
46,0.089,0P0001LVW6
83,0.214,0P0001LVXB.F
90,0.256,0P0001LVXK.F
82,0.232,0P0001LWE2.F
83,0.257,0P0001LWE5.L
85,0.154,0P0001LWED.F
85,0.154,0P0001LWEE.F
85,0.154,0P0001LWEF.F
92,0.219,0P0001LWEG.F
84,0.273,0P0001LWF1
85,0.270,0P0001LWF2.L
83,0.268,0P0001LWF7
99,0.312,0P0001LWIT.SZ
97,0.246,0P0001LWJ1
95,0.162,0P0001LWK2.L
94,0.076,0P0001LWK3.L
98,0.296,0P0001LWMB.F
93,0.039,0P0001LWNO.F
93,0.142,0P0001LWPM.L
81,0.092,0P0001LWSJ
79,0.148,0P0001LWTG.F
94,0.156,0P0001LWTH.F
81,0.138,0P0001LWVX.L
72,0.120,0P0001LWW2.L
90,0.143,0P0001LWW5.L
90,0.170,0P0001LWW7.L
90,0.181,0P0001LWW9.L
95,0.182,0P0001LWWB.L
97,0.057,0P0001LWWG.L
100,0.201,0P0001LX4K.F
98,0.258,0P0001LX4O.L
98,0.254,0P0001LX4Q.L
95,0.219,0P0001LX4W.L
95,0.222,0P0001LX4Y.L
94,0.223,0P0001LX4Z.L
98,0.273,0P0001LX54.F
90,0.273,0P0001LX6M.F
100,0.299,0P0001LX8T.BO
100,0.326,0P0001LX8U.BO
100,0.299,0P0001LX8W.BO
100,0.299,0P0001LX8X.BO
100,0.298,0P0001LX8Z.BO
100,0.298,0P0001LX90.BO
100,0.298,0P0001LX91.BO
100,0.298,0P0001LX93.BO
100,0.302,0P0001LX94.BO
81,0.205,0P0001LXK9.F
67,0.106,0P0001LXP4.IR
72,0.154,0P0001LXS5
61,0.097,0P0001LXS7.F
84,0.112,0P0001LXSY
86,0.120,0P0001LXSZ
90,0.264,0P0001LXVO.F
90,0.245,0P0001LY0U.L
93,0.094,0P0001LY64.L
88,0.297,0P0001LYGD.BO
89,0.296,0P0001LYGE.BO
88,0.297,0P0001LYHO.BO
91,0.107,0P0001LYJ0.L
87,0.116,0P0001LYJO.L
96,0.125,0P0001LYJP.L
95,0.274,0P0001LYKH.F
92,0.116,0P0001LYLZ.L
95,0.352,0P0001LYUO.HK
83,0.310,0P0001LYV2.SW
95,0.250,0P0001LYVU.F
94,0.242,0P0001LYVW.F
88,0.124,0P0001LYZ0
98,0.096,0P0001LYZ3
89,0.207,0P0001LZ19.F
90,0.149,0P0001LZ1A.L
100,0.335,0P0001LZ1B.F
100,0.376,0P0001LZ2P.F
99,0.311,0P0001LZ67.TW
99,0.294,0P0001LZ68.TW
90,0.259,0P0001LZ6B.HK
75,0.145,0P0001LZMM.F
94,0.254,0P0001LZNN.F
90,0.246,0P0001LZNY.F
93,0.234,0P0001LZU3.L
92,0.293,0P0001LZUC
92,0.293,0P0001LZUD
92,0.292,0P0001LZUE
79,0.273,0P0001LZUF.F
94,0.249,0P0001LZV3.L
90,0.296,0P0001LZYE.CO
90,0.300,0P0001LZYF.CO
80,0.177,0P0001LZZY
78,0.170,0P0001M000
80,0.243,0P0001M002
80,0.099,0P0001M005.L
78,0.272,0P0001M020.F
99,0.289,0P0001M03Q.F
97,0.106,0P0001M03V.F
93,0.293,0P0001M06N.L
90,0.167,0P0001M06T.L
92,0.036,0P0001M06V.L
79,0.149,0P0001M075.L
100,0.087,0P0001M07Q.L
98,0.106,0P0001M07R.L
100,0.062,0P0001M07V.L
93,0.285,0P0001M07X.L
92,0.089,0P0001M080.L
91,0.239,0P0001M081.L
100,0.054,0P0001M082.L
100,0.312,0P0001M086.L
57,0.059,0P0001M08D.L
83,0.151,0P0001M08G.L
90,0.307,0P0001M0A7.SI
94,0.255,0P0001M0AS.F
89,0.277,0P0001M0AU
97,0.222,0P0001M0B2.F
87,0.252,0P0001M0DV
88,0.239,0P0001M0G1.SW
88,0.274,0P0001M0HW.L
83,0.257,0P0001M0HX.L
89,0.283,0P0001M0HY.L
83,0.239,0P0001M0HZ.L
96,0.228,0P0001M0KD.SI
76,0.097,0P0001M0LR.L
81,0.111,0P0001M0M7.L
84,0.148,0P0001M0M8.L
72,0.251,0P0001M0Q6.F
85,0.216,0P0001M0QZ.L
90,0.211,0P0001M0SQ
90,0.228,0P0001M0SR.JO
66,0.116,0P0001M0SZ.CO
84,0.261,0P0001M0T5.L
100,0.011,0P0001M0TD.F
95,0.279,0P0001M0TF.F
73,0.199,0P0001M132.F
91,0.244,0P0001M133.F
89,0.220,0P0001M135.F
86,0.266,0P0001M1H2
86,0.300,0P0001M1K6.SI
69,0.590,0P0001M1NE
93,0.436,0P0001M1NK
77,0.350,0P0001M1NM
85,0.190,0P0001M1NP.L
91,0.235,0P0001M1PV
91,0.225,0P0001M1Q1.L
80,0.258,0P0001M1R6.F
92,0.089,0P0001M2DN.L
92,0.089,0P0001M2DO.L
97,0.308,0P0001M2JK.SZ
96,0.306,0P0001M2JO.SZ
97,0.247,0P0001M2KS.ST
77,0.036,0P0001M2LK.F
77,0.036,0P0001M2LN.F
84,0.081,0P0001M2LO.L
100,0.257,0P0001M2LQ
84,0.072,0P0001M2LR
100,0.254,0P0001M2LS
89,0.226,0P0001M2M0.TO
89,0.249,0P0001M2T5
85,0.288,0P0001M2TM.F
86,0.221,0P0001M2UK.F
99,0.305,0P0001M2V3.MX
92,0.297,0P0001M2V7.F
97,0.304,0P0001M31R.BO
97,0.304,0P0001M31S.BO
85,0.233,0P0001M32S
85,0.244,0P0001M32Z.TO
42,0.049,0P0001M370
55,0.093,0P0001M371
47,0.069,0P0001M372
85,0.210,0P0001M374.F
85,0.206,0P0001M376.F
84,0.198,0P0001M377
91,0.278,0P0001M380.L
90,0.282,0P0001M381.L
90,0.283,0P0001M38P.L
87,0.103,0P0001M3QS.L
88,0.113,0P0001M3QV.L
87,0.103,0P0001M3QW.L
84,0.082,0P0001M3QX.L
3,0.058,0P0001M3R7.JK
81,0.158,0P0001M3T3.F
94,0.159,0P0001M3XL.L
83,0.193,0P0001M3Y6.F
82,0.263,0P0001M3Y8.L
82,0.256,0P0001M3Y9.L
97,0.131,0P0001M416.F
95,0.270,0P0001M417.F
89,0.242,0P0001M418.F
100,0.284,0P0001M4C1.F
100,0.314,0P0001M4E2.BO
100,0.314,0P0001M4E5.BO
100,0.314,0P0001M4EA.BO
100,0.314,0P0001M4EB.BO
26,0.030,0P0001M4EC.BO
100,0.314,0P0001M4EE.BO
96,0.076,0P0001M4EF.BO
0,0.028,0P0001M4EG.BO
100,0.314,0P0001M4EJ.BO
100,0.298,0P0001M4EY.BO
100,0.298,0P0001M4EZ.BO
100,0.298,0P0001M4F0.BO
100,0.298,0P0001M4F1.BO
95,0.294,0P0001M4FI.F
96,0.176,0P0001M4I1.F
99,0.299,0P0001M4P4.BO
99,0.300,0P0001M4P5.BO
99,0.303,0P0001M4P6.BO
99,0.299,0P0001M4P8.BO
99,0.299,0P0001M4P9.BO
89,0.272,0P0001M4PY.L
93,0.217,0P0001M51C.F
95,0.203,0P0001M564
84,0.275,0P0001M56C.L
84,0.275,0P0001M56F.L
84,0.277,0P0001M56G.L
94,0.262,0P0001M59I.L
60,0.107,0P0001M5IJ
88,0.297,0P0001M5O7.L
88,0.284,0P0001M5OJ
92,0.290,0P0001M5PT.F
78,0.279,0P0001M5QF
98,0.072,0P0001M5S0.L
90,0.296,0P0001M5UT.F
83,0.117,0P0001M5XP.L
83,0.118,0P0001M5XT.L
75,0.092,0P0001M5XU.L
89,0.197,0P0001M5ZT
89,0.181,0P0001M5ZU.HK
89,0.165,0P0001M5ZV.BE
89,0.172,0P0001M5ZX.HK
89,0.178,0P0001M5ZY.F
79,0.212,0P0001M604
95,0.369,0P0001M63U.TW
88,0.309,0P0001M63V
95,0.318,0P0001M63W.TW
90,0.308,0P0001M643.TW
88,0.024,0P0001M65Y.F
94,0.119,0P0001M65Z
88,0.248,0P0001M6AM.TO
87,0.240,0P0001M6AQ.TO
87,0.244,0P0001M6AS.TO
93,0.205,0P0001M6GT.F
91,0.241,0P0001M6I8
90,0.229,0P0001M6I9
92,0.250,0P0001M6IG
91,0.233,0P0001M6IH
100,0.148,0P0001M6J0
95,0.055,0P0001M6J3.TO
92,0.262,0P0001M6MD.F
100,0.294,0P0001M6U0.BO
100,0.294,0P0001M6U1.BO
100,0.294,0P0001M6U2.BO
100,0.293,0P0001M6U3.BO
100,0.293,0P0001M6U4.BO
93,0.173,0P0001M7GV.L
100,0.079,0P0001M7GW.L
86,0.224,0P0001M7KK.F
89,0.276,0P0001M7KP
94,0.261,0P0001M7KQ.F
94,0.263,0P0001M7KT.BE
82,0.247,0P0001M7L2
82,0.271,0P0001MABS
81,0.285,0P0001MABV.L
79,0.271,0P0001MABX
100,0.300,0P0001MAES.BO
91,0.297,0P0001MAEZ.BO
90,0.294,0P0001MAF1.BO
90,0.294,0P0001MAF2.BO
85,0.251,0P0001MAJQ
91,0.238,0P0001MAO7.F
90,0.234,0P0001MAO8.F
98,0.016,0P0001MAX6.L
94,0.285,0P0001MAXH.L
93,0.285,0P0001MAXJ.L
93,0.283,0P0001MAXK.L
94,0.285,0P0001MAXL.L
93,0.283,0P0001MAXM.L
97,0.107,0P0001MAXR.F
100,0.148,0P0001MAXS.L
100,0.106,0P0001MAXT.L
100,0.155,0P0001MAXW.L
100,0.151,0P0001MAY1.L
66,0.116,0P0001MAYG.L
66,0.093,0P0001MB4W.L
80,0.151,0P0001MB4X.L
100,0.116,0P0001MB4Y.L
100,0.037,0P0001MB52.L
94,0.095,0P0001MB54.L
85,0.299,0P0001MB55.L
85,0.299,0P0001MB56.L
100,0.030,0P0001MB59.L
88,0.266,0P0001MBC8.F
88,0.264,0P0001MBCA.SW
66,0.277,0P0001MBDI.L
95,0.209,0P0001MBEK.L
86,0.282,0P0001MBET.TO
88,0.247,0P0001MBEV.TO
61,0.075,0P0001MBEX.TO
91,0.222,0P0001MBL6.F
94,0.108,0P0001MBLJ.L
95,0.120,0P0001MBLK.L
91,0.235,0P0001MBPO.F
98,0.094,0P0001MBR8.L
87,0.279,0P0001MC1N.F
95,0.283,0P0001MC1O.F
95,0.283,0P0001MC1P.F
100,0.094,0P0001MC61.L
100,0.048,0P0001MC62.L
67,0.173,0P0001MDGE
91,0.221,0P0001MDJE
90,0.221,0P0001MDJF
91,0.228,0P0001MDRZ
91,0.200,0P0001MDS0.HK
91,0.191,0P0001MDS1
88,0.145,0P0001MDS2.HK
98,0.133,0P0001MDSI.SZ
88,0.223,0P0001MDVF
86,0.135,0P0001MDVG
86,0.176,0P0001MDVH
87,0.166,0P0001MDVJ.BE
87,0.159,0P0001MDVL.HK
90,0.242,0P0001MDVM
85,0.211,0P0001ME66
94,0.290,0P0001ME6U.F
99,0.298,0P0001ME6Z
90,0.256,0P0001ME78
94,0.273,0P0001ME7D.F
94,0.262,0P0001ME7E.L
90,0.262,0P0001ME7I
93,0.270,0P0001ME7J.F
90,0.256,0P0001ME7K
90,0.253,0P0001ME7L
98,0.170,0P0001MEC7.F
88,0.213,0P0001MEX5.SZ
96,0.121,0P0001MEYN.L
97,0.141,0P0001MEYP.L
97,0.141,0P0001MEYQ.L
100,0.196,0P0001MEZ3.F
99,0.222,0P0001MEZ9.F
93,0.259,0P0001MEZM.F
95,0.020,0P0001MEZN.L
98,0.216,0P0001MF01.F
89,0.222,0P0001MF0C.F
61,0.064,0P0001MF2B.F
36,0.056,0P0001MF2C
32,0.034,0P0001MF2E
60,0.060,0P0001MF2G.F
36,0.054,0P0001MF2H
25,0.060,0P0001MF60.L
61,0.087,0P0001MFCN.L
100,0.315,0P0001MFFO.F
97,0.255,0P0001MFGG.F
99,0.185,0P0001MFH5.F
55,0.005,0P0001MG30.F
100,0.065,0P0001MG74.ST
98,0.058,0P0001MG75.F
100,0.061,0P0001MG76.ST
98,0.053,0P0001MG77.F
100,0.057,0P0001MG78.ST
98,0.049,0P0001MG79.F
100,0.066,0P0001MG7A.ST
98,0.056,0P0001MG7B.F
87,0.241,0P0001MG7F
84,0.210,0P0001MG7G
89,0.084,0P0001MG7H.F
89,0.087,0P0001MG7L.F
88,0.140,0P0001MG9E.F
98,0.035,0P0001MGOE.L
98,0.299,0P0001MGYN.BO
98,0.299,0P0001MGYO.BO
98,0.299,0P0001MGYP.BO
98,0.299,0P0001MGYQ.BO
98,0.299,0P0001MGYR.BO
98,0.308,0P0001MGYS.BO
91,0.284,0P0001MHFQ.F
72,0.176,0P0001MHG3.SZ
99,0.106,0P0001MHIL.L
73,0.195,0P0001MHS0
98,0.217,0P0001MHSM.F
99,0.239,0P0001MHSO.F
70,0.150,0P0001MHUY.ST
97,0.311,0P0001MHWX.HK
94,0.241,0P0001MI1O.F
95,0.250,0P0001MI1P.F
75,0.136,0P0001MI5A.F
62,0.134,0P0001MI5G
69,0.208,0P0001MICL
86,0.258,0P0001MICP
82,0.279,0P0001MICT.HK
86,0.258,0P0001MICU
96,0.319,0P0001MIE9.L
85,0.069,0P0001MIEH.TO
86,0.291,0P0001MIFC.TO
83,0.285,0P0001MIH1.F
97,0.298,0P0001MIIL.F
96,0.298,0P0001MIZM.F
96,0.299,0P0001MIZO.F
97,0.301,0P0001MIZP
93,0.271,0P0001MJ1W.F
81,0.229,0P0001MJ25
88,0.206,0P0001MJ29.HK
96,0.086,0P0001MJJ3.BE
99,0.301,0P0001MJJH.BO
99,0.301,0P0001MJJI.BO
99,0.324,0P0001MJJK.BO
99,0.300,0P0001MJJL.BO
89,0.173,0P0001MJOC.L
95,0.173,0P0001MJYQ.F
85,0.228,0P0001MJZZ.F
95,0.241,0P0001MK3K.TW
99,0.315,0P0001MK47.BO
98,0.293,0P0001MK48.BO
98,0.296,0P0001MK49.BO
98,0.293,0P0001MK4B.BO
98,0.302,0P0001MKEX.TW
96,0.309,0P0001MKF0.TW
95,0.295,0P0001MKF2.TW
96,0.286,0P0001MKF3.TW
96,0.310,0P0001MKF6.TW
95,0.313,0P0001MKF9.TW
33,0.261,0P0001MKMD.SZ
94,0.217,0P0001MKN5.SI
79,0.029,0P0001MKN6
89,0.109,0P0001MKN8
93,0.109,0P0001MKN9.SI
88,1.550,0P0001MKUU.L
88,1.557,0P0001MKUV.L
92,0.283,0P0001MKY0.TO
56,0.123,0P0001ML0P.SZ
99,0.227,0P0001ML40.F
89,0.073,0P0001MLD8.CO
100,0.066,0P0001MLGM.SZ
71,0.174,0P0001MLHG.F
85,0.231,0P0001MLKA.TO
97,0.051,0P0001MLPB.F
94,0.020,0P0001MLQ8
94,0.138,0P0001MLS1.F
93,0.267,0P0001MLTI.F
93,0.273,0P0001MLTJ.F
92,0.201,0P0001MLTY.F
99,0.189,0P0001MM0B.F
86,0.229,0P0001MM4S.F
83,0.297,0P0001MM7I.F
85,0.156,0P0001MMFW.L
87,0.168,0P0001MMFX.L
87,0.209,0P0001MMFY.F
94,0.245,0P0001MMFZ.F
92,0.147,0P0001MMG0.L
93,0.186,0P0001MMG1.L
98,0.124,0P0001MMGB.L
97,0.301,0P0001MMGF.L
100,0.305,0P0001MMGG.L
93,0.134,0P0001MMGI.L
100,0.195,0P0001MMGJ.L
100,0.112,0P0001MMGM.L
97,0.283,0P0001MMKF.F
93,0.072,0P0001MMM0.JO
93,0.078,0P0001MMMA.JO
100,0.311,0P0001MMP3
92,0.156,0P0001MMTX.ST
86,0.124,0P0001MMTY
90,0.187,0P0001MMU0.IR
100,0.355,0P0001MMV8.F
100,0.355,0P0001MMVA.F
100,0.355,0P0001MMVL.F
100,0.355,0P0001MMVN.F
92,0.191,0P0001MMYH.TW
96,0.242,0P0001MMYI.TW
91,0.167,0P0001MMYJ
92,0.210,0P0001MMYK
92,0.194,0P0001MMYO
100,0.301,0P0001MN09.F
100,0.301,0P0001MN0A.F
79,0.252,0P0001MN0S.F
100,0.307,0P0001MN0T.F
99,0.610,0P0001MN1P.L
97,0.265,0P0001MN6C.SZ
100,0.301,0P0001MN6Y.BO
100,0.304,0P0001MN6Z.BO
100,0.301,0P0001MN70.BO
100,0.299,0P0001MN71.BO
100,0.299,0P0001MN72.BO
97,0.262,0P0001MN74.SZ
93,0.232,0P0001MN8S.F
92,0.229,0P0001MN8W.F
82,0.161,0P0001MN8X.F
100,0.295,0P0001MNLN.F
83,0.205,0P0001MNNZ
85,0.282,0P0001MNWN.F
84,0.279,0P0001MNWP.F
84,0.281,0P0001MNWU.F
85,0.083,0P0001MNWZ.TO
82,0.220,0P0001MNY0.SA
78,0.265,0P0001MOIW
47,0.192,0P0001MOMN.SW
99,0.237,0P0001MOT9.F
76,0.182,0P0001MOTX
88,0.245,0P0001MOYX.TO
73,0.146,0P0001MOZ1.TO
86,0.218,0P0001MOZ3.TO
92,0.259,0P0001MP3E.HK
92,0.221,0P0001MP3F
73,0.104,0P0001MP3G.HK
99,0.295,0P0001MP5J.F
64,0.084,0P0001MP66.L
94,0.092,0P0001MP6C.L
91,0.294,0P0001MP6H.F
73,0.222,0P0001MP9X
90,0.269,0P0001MPAY
93,0.280,0P0001MPAZ.F
90,0.270,0P0001MPB0
93,0.280,0P0001MPB1.F
93,0.282,0P0001MPB3.F
92,0.282,0P0001MPB4.L
62,0.089,0P0001MPBN.F
75,0.267,0P0001MPBP
68,0.245,0P0001MPBQ.F
47,0.192,0P0001MPBR.SW
75,0.258,0P0001MPBS.L
100,0.376,0P0001MPEP.F
85,0.275,0P0001MPFH.L
89,0.270,0P0001MPFI.L
85,0.270,0P0001MPFJ.L
85,0.269,0P0001MPFK.L
74,0.182,0P0001MQ0J.BE
86,0.304,0P0001MQ4U.TW
75,0.069,0P0001MQ4V
94,0.293,0P0001MQ4Z.SI
96,0.302,0P0001MQ9K.F
96,0.303,0P0001MQQP.SZ
75,0.166,0P0001MQYK.BE
70,0.136,0P0001MQYR.HK
74,0.157,0P0001MQYT
69,0.118,0P0001MQZA.SW
94,0.159,0P0001MR4C.L
92,0.082,0P0001MR4R.L
100,0.314,0P0001MR7D.BO
100,0.314,0P0001MR7E.BO
100,0.314,0P0001MR7H.BO
98,0.159,0P0001MR7Y.F
93,0.104,0P0001MRCO.F
91,0.258,0P0001MRFO.L
91,0.258,0P0001MRFP.L
95,0.262,0P0001MRFR.L
93,0.260,0P0001MRS8.F
14,0.063,0P0001MRT4.BO
89,0.313,0P0001MRT5.BO
89,0.316,0P0001MRT7.BO
89,0.313,0P0001MRT8.BO
14,0.063,0P0001MRT9.BO
89,0.313,0P0001MRTA.BO
89,0.313,0P0001MRTC.BO
3,0.045,0P0001MRTD.BO
88,0.338,0P0001MRTE.BO
87,0.312,0P0001MRTF.BO
87,0.312,0P0001MRTG.BO
87,0.312,0P0001MRTH.BO
3,0.045,0P0001MRTI.BO
87,0.312,0P0001MRTJ.BO
87,0.312,0P0001MRTK.BO
87,0.315,0P0001MRTL.BO
92,0.282,0P0001MRVO.L
91,0.258,0P0001MS1G.F
93,0.228,0P0001MS1V.L
62,0.082,0P0001MS7V.TO
99,0.312,0P0001MS8X.BO
100,0.314,0P0001MS8Y.BO
69,0.197,0P0001MS8Z.BO
100,0.314,0P0001MS90.BO
100,0.323,0P0001MS95.BO
85,0.153,0P0001MSBL.F
85,0.153,0P0001MSBN.F
95,0.084,0P0001MSH8.F
90,0.295,0P0001MSHF.F
93,0.108,0P0001MSK0
95,0.235,0P0001MSL6.F
100,0.290,0P0001MSL8.F
90,0.175,0P0001MSPD
74,0.170,0P0001MSUP
98,0.293,0P0001MSVD.BO
98,0.293,0P0001MSVE.BO
62,0.100,0P0001MSW1.BE
98,0.206,0P0001MSYW.L
99,0.209,0P0001MSYX.L
93,0.171,0P0001MT0M.L
96,0.155,0P0001MT1M.L
97,0.157,0P0001MT1N.L
93,0.261,0P0001MTH2.L
93,0.255,0P0001MTH3.L
93,0.230,0P0001MTH8.L
93,0.220,0P0001MTH9.L
93,0.235,0P0001MTHA.L
96,0.217,0P0001MTS9.L
92,0.285,0P0001MTWQ
24,0.101,0P0001MU2T.BO
95,0.315,0P0001MU2U.BO
92,0.313,0P0001MU2V.BO
95,0.338,0P0001MU2Y.BO
25,0.103,0P0001MU31.BO
91,0.312,0P0001MU33.BO
25,0.103,0P0001MU35.BO
94,0.312,0P0001MU36.BO
97,0.295,0P0001MUK9.F
91,0.189,0P0001MUMF
36,0.040,0P0001MUQU.F
77,0.194,0P0001MURD.F
100,0.315,0P0001MUTK.F
96,0.280,0P0001MV1K.F
100,0.314,0P0001MV4Z.BO
100,0.314,0P0001MV51.BO
100,0.314,0P0001MV52.BO
89,0.280,0P0001MVIU.TO
87,0.148,0P0001MVIW.TO
89,0.287,0P0001MVJ0.TO
90,0.287,0P0001MVJ5.TO
91,0.134,0P0001MVNH.F
73,0.167,0P0001MVUQ.L
90,0.248,0P0001MVYV.F
99,0.266,0P0001MW1N.F
96,0.168,0P0001MWAF.F
100,0.299,0P0001MWBB.BO
100,0.298,0P0001MWBC.BO
100,0.302,0P0001MWBE.BO
86,0.247,0P0001MWJH.L
85,0.240,0P0001MWJK.L
87,0.281,0P0001MWKM
68,0.109,0P0001MWPH.L
98,0.198,0P0001MWPN.L
92,0.276,0P0001MWSW.F
71,0.212,0P0001MX91.F
87,0.133,0P0001MX9Y
95,0.188,0P0001MXAQ.F
89,0.264,0P0001MXBQ.F
96,0.183,0P0001MXFZ.L
95,0.285,0P0001MXRX.F
92,0.246,0P0001MXX7.CO
87,0.273,0P0001MXXM
62,0.122,0P0001MY2V.TW
94,0.182,0P0001MY3M.SZ
88,0.238,0P0001MY8U.F
87,0.230,0P0001MY9J.F
87,0.232,0P0001MY9L.F
91,0.268,0P0001MY9M.L
86,0.187,0P0001MY9R.F
100,0.288,0P0001MYAZ.F
90,0.161,0P0001MYKN.F
89,0.279,0P0001MYLA.F
86,0.266,0P0001MYLC.L
93,0.266,0P0001MYLF.L
87,0.114,0P0001MYUM
65,0.063,0P0001MYUR.F
87,0.190,0P0001MZ0B.L
89,0.288,0P0001MZ12.F
98,0.144,0P0001MZ1D.F
100,0.301,0P0001MZ27.BO
91,0.145,0P0001MZ4N.F
90,0.280,0P0001MZ8J
90,0.272,0P0001MZ8L.L
91,0.300,0P0001MZ8N.F
96,0.266,0P0001MZ8S.F
90,0.286,0P0001MZ94.BE
85,0.017,0P0001MZAH.HK
87,0.002,0P0001MZAI.BE
91,0.316,0P0001MZLF.BO
91,0.315,0P0001MZLI.BO
90,0.272,0P0001MZUC.F
100,0.299,0P0001MZZ6.BO
100,0.299,0P0001MZZ7.BO
100,0.299,0P0001MZZ8.BO
100,0.298,0P0001MZZ9.BO
100,0.298,0P0001MZZC.BO
78,0.122,0P0001N045.L
90,0.184,0P0001N047.L
86,0.277,0P0001N04C.SW
90,0.144,0P0001N04X.SW
92,0.166,0P0001N04Y.F
94,0.276,0P0001N05H.F
93,0.265,0P0001N05J.F
93,0.270,0P0001N05K.F
92,0.262,0P0001N05L.F
94,0.276,0P0001N05N.F
99,0.151,0P0001N0B6.L
99,0.135,0P0001N0B7.L
89,0.112,0P0001N0EH.F
81,0.173,0P0001N0F1.F
97,0.084,0P0001N0FZ.F
97,0.190,0P0001N0GI.L
95,0.270,0P0001N0IH.F
95,0.269,0P0001N0II.F
91,0.195,0P0001N0JK.CO
93,0.238,0P0001N0JL.CO
95,0.251,0P0001N0JM.CO
92,0.275,0P0001N0JY.F
82,8.678,0P0001N0L7.TO
24,0.135,0P0001N0MR.SZ
80,0.066,0P0001N0OB.L
95,0.306,0P0001N0VQ.TW
95,0.301,0P0001N0VT.TW
90,0.248,0P0001N0VU
90,0.270,0P0001N0VX.HK
